,X,Y
1329,20712,12503
1330,20712,12504
1331,20712,12505
1332,20712,12506
1333,20712,12507
1334,20712,12508
1335,20712,12509
1336,20712,12510
1337,20712,12511
1338,20712,12512
1339,20712,12513
1340,20712,12514
1341,20712,12515
1342,20712,12516
1343,20712,12517
1344,20712,12518
1345,20712,12519
1346,20712,12520
1347,20712,12521
1348,20712,12522
1349,20712,12523
1350,20712,12524
1351,20712,12525
1352,20712,12526
1353,20712,12527
1354,20712,12528
1355,20712,12529
1356,20712,12530
1357,20712,12531
1358,20712,12532
1359,20712,12533
1360,20712,12534
1361,20712,12535
1362,20712,12536
1363,20712,12537
1364,20712,12538
1365,20712,12539
1366,20712,12540
1367,20712,12544
1368,20712,12545
1369,20712,12546
1370,20712,12547
1371,20712,12548
1372,20712,12549
1373,20712,12550
1374,20712,12551
1375,20712,12552
1376,20712,12553
1377,20712,12554
1378,20712,12555
1379,20712,12556
1380,20712,12557
1381,20712,12558
1382,20712,12559
1383,20712,12560
1384,20712,12561
1385,20712,12562
1386,20712,12563
1387,20712,12564
1388,20712,12569
1389,20712,12570
1390,20712,12571
1391,20712,12572
1392,20712,12573
1393,20712,12574
1394,20712,12575
1395,20712,12576
1396,20712,12577
1397,20712,12578
1398,20712,12579
1399,20712,12580
1400,20712,12581
1401,20712,12582
1402,20712,12583
1403,20712,12584
1404,20712,12585
1405,20712,12586
1406,20712,12587
1407,20712,12588
1408,20712,12589
1409,20712,12590
1410,20712,12591
1411,20712,12592
1412,20712,12593
1413,20712,12594
1414,20712,12595
1415,20712,12596
1416,20712,12597
1417,20712,12598
1418,20712,12599
1419,20712,12600
1420,20712,12601
1421,20712,12602
1422,20712,12603
1423,20712,12604
1424,20712,12605
1425,20712,12606
1426,20712,12607
1427,20712,12608
1428,20712,12609
1429,20712,12610
1430,20712,12611
1431,20712,12612
1432,20712,12613
1433,20712,12614
1434,20712,12615
1435,20712,12616
1436,20713,12462
1437,20713,12463
1438,20713,12464
1439,20713,12465
1440,20713,12466
1441,20713,12467
1442,20713,12468
1443,20713,12469
1444,20713,12470
1445,20713,12471
1446,20713,12472
1447,20713,12473
1448,20713,12474
1449,20713,12475
1450,20713,12476
1451,20713,12477
1452,20713,12478
1453,20713,12479
1454,20713,12480
1455,20713,12481
1456,20713,12482
1457,20713,12483
1458,20713,12484
1459,20713,12485
1460,20713,12486
1461,20713,12487
1462,20713,12488
1463,20713,12489
1464,20713,12490
1465,20713,12491
1466,20713,12492
1467,20713,12493
1468,20713,12494
1469,20713,12495
1470,20713,12496
1471,20713,12497
1472,20713,12498
1473,20713,12499
1474,20713,12500
1475,20713,12501
1476,20713,12502
1477,20713,12503
1478,20713,12504
1479,20713,12505
1480,20713,12506
1481,20713,12507
1482,20713,12508
1483,20713,12509
1484,20713,12510
1485,20713,12511
1486,20713,12512
1487,20713,12513
1488,20713,12514
1489,20713,12515
1490,20713,12516
1491,20713,12517
1492,20713,12518
1493,20713,12519
1494,20713,12520
1495,20713,12521
1496,20713,12522
1497,20713,12523
1498,20713,12524
1499,20713,12525
1500,20713,12526
1501,20713,12527
1502,20713,12528
1503,20713,12529
1504,20713,12530
1505,20713,12531
1506,20713,12532
1507,20713,12533
1508,20713,12534
1509,20713,12535
1510,20713,12536
1511,20713,12537
1512,20713,12538
1513,20713,12539
1514,20713,12540
1515,20713,12541
1516,20713,12544
1517,20713,12545
1518,20713,12546
1519,20713,12547
