,X,Y
821,83899,51635
822,83899,51636
823,83899,51637
824,83899,51638
825,83899,51639
826,83899,51640
827,83899,51641
828,83899,51642
829,83899,51643
830,83899,51644
831,83899,51645
832,83899,51646
833,83899,51647
834,83899,51648
835,83899,51649
836,83899,51650
837,83899,51651
838,83899,51652
839,83899,51653
840,83899,51654
841,83899,51655
842,83899,51656
843,83899,51657
844,83899,51658
845,83899,51659
846,83899,51660
847,83899,51661
848,83899,51662
849,83899,51663
850,83899,51664
851,83899,51665
852,83899,51666
853,83900,51629
854,83900,51630
855,83900,51631
856,83900,51632
857,83900,51633
858,83900,51634
859,83900,51635
860,83900,51636
861,83900,51637
862,83900,51638
863,83900,51639
864,83900,51640
865,83900,51641
866,83900,51642
867,83900,51643
868,83900,51644
869,83900,51645
870,83900,51646
871,83900,51647
872,83900,51648
873,83900,51649
874,83900,51650
875,83900,51651
876,83900,51652
877,83900,51653
878,83900,51654
879,83900,51655
880,83900,51656
881,83900,51657
882,83900,51658
883,83900,51659
884,83900,51660
885,83900,51661
886,83900,51662
887,83900,51663
888,83900,51664
889,83900,51665
890,83900,51666
891,83900,51667
892,83901,51629
893,83901,51630
894,83901,51631
895,83901,51632
896,83901,51633
897,83901,51634
898,83901,51635
899,83901,51636
900,83901,51637
901,83901,51638
902,83901,51639
903,83901,51640
904,83901,51641
905,83901,51642
906,83901,51643
907,83901,51644
908,83901,51645
909,83901,51646
910,83901,51647
911,83901,51648
912,83901,51649
913,83901,51650
914,83901,51651
915,83901,51652
916,83901,51653
917,83901,51654
918,83901,51655
919,83901,51656
920,83901,51657
921,83901,51658
922,83901,51659
923,83901,51660
924,83901,51661
925,83901,51662
926,83901,51663
927,83901,51664
928,83901,51665
929,83901,51666
930,83901,51667
931,83902,51628
932,83902,51629
933,83902,51630
934,83902,51631
935,83902,51632
936,83902,51633
937,83902,51634
938,83902,51635
939,83902,51636
940,83902,51637
941,83902,51638
942,83902,51639
943,83902,51640
944,83902,51641
945,83902,51642
946,83902,51643
947,83902,51644
948,83902,51645
949,83902,51646
950,83902,51647
951,83902,51648
952,83902,51649
953,83902,51650
954,83902,51651
955,83902,51652
956,83902,51653
957,83902,51654
958,83902,51655
959,83902,51656
960,83902,51657
961,83902,51658
962,83902,51659
963,83902,51660
964,83902,51661
965,83902,51662
966,83902,51663
967,83902,51664
968,83902,51665
969,83902,51666
970,83902,51667
971,83903,51628
972,83903,51629
973,83903,51630
974,83903,51631
975,83903,51632
976,83903,51633
977,83903,51634
978,83903,51635
979,83903,51636
980,83903,51637
981,83903,51638
982,83903,51639
983,83903,51640
984,83903,51641
985,83903,51642
986,83903,51643
987,83903,51644
988,83903,51645
989,83903,51646
990,83903,51647
991,83903,51648
992,83903,51649
993,83903,51650
994,83903,51651
995,83903,51652
996,83903,51653
997,83903,51654
998,83903,51655
999,83903,51656
1000,83903,51657
1001,83903,51658
1002,83903,51659
1003,83903,51660
1004,83903,51661
1005,83903,51662
1006,83903,51663
1007,83903,51664
1008,83903,51665
1009,83903,51666
1010,83903,51667
1011,83904,51628
1012,83904,51629
1013,83904,51630
1014,83904,51631
1015,83904,51632
1016,83904,51633
1017,83904,51634
1018,83904,51635
1019,83904,51636
1020,83904,51637
1021,83904,51638
1022,83904,51639
1023,83904,51640
1024,83904,51641
1025,83904,51642
1026,83904,51643
1027,83904,51644
1028,83904,51645
1029,83904,51646
1030,83904,51647
1031,83904,51648
1032,83904,51649
1033,83904,51650
1034,83904,51651
1035,83904,51652
1036,83904,51653
1037,83904,51654
1038,83904,51655
1039,83904,51656
1040,83904,51657
1041,83904,51658
1042,83904,51659
1043,83904,51660
1044,83904,51661
1045,83904,51662
1046,83904,51663
1047,83904,51664
1048,83904,51665
1049,83904,51666
1050,83904,51667
1051,83905,51628
1052,83905,51629
1053,83905,51630
1054,83905,51631
1055,83905,51632
1056,83905,51633
1057,83905,51634
1058,83905,51635
1059,83905,51636
1060,83905,51637
1061,83905,51638
1062,83905,51639
1063,83905,51640
1064,83905,51641
1065,83905,51642
1066,83905,51643
1067,83905,51644
1068,83905,51645
1069,83905,51646
1070,83905,51647
1071,83905,51648
1072,83905,51649
1073,83905,51650
1074,83905,51651
1075,83905,51652
1076,83905,51653
1077,83905,51654
1078,83905,51655
1079,83905,51656
1080,83905,51657
1081,83905,51658
1082,83905,51659
1083,83905,51660
1084,83905,51661
1085,83905,51662
1086,83905,51663
1087,83905,51664
1088,83905,51665
1089,83905,51666
1090,83905,51667
1091,83905,51668
1092,83906,51628
1093,83906,51629
1094,83906,51630
1095,83906,51631
1096,83906,51632
1097,83906,51633
1098,83906,51634
1099,83906,51635
1100,83906,51636
1101,83906,51637
1102,83906,51638
1103,83906,51639
1104,83906,51640
1105,83906,51641
1106,83906,51642
1107,83906,51643
1108,83906,51644
1109,83906,51645
1110,83906,51646
1111,83906,51647
1112,83906,51648
1113,83906,51649
1114,83906,51650
1115,83906,51651
1116,83906,51652
1117,83906,51653
1118,83906,51654
1119,83906,51655
1120,83906,51656
1121,83906,51657
1122,83906,51658
1123,83906,51659
1124,83906,51660
1125,83906,51661
1126,83906,51662
1127,83906,51663
1128,83906,51664
1129,83906,51665
1130,83906,51666
1131,83906,51667
1132,83906,51668
1133,83907,51628
1134,83907,51629
1135,83907,51630
1136,83907,51631
1137,83907,51632
1138,83907,51633
1139,83907,51634
1140,83907,51635
1141,83907,51636
1142,83907,51637
1143,83907,51638
1144,83907,51639
1145,83907,51640
1146,83907,51641
1147,83907,51642
1148,83907,51643
1149,83907,51644
1150,83907,51645
1151,83907,51646
1152,83907,51647
1153,83907,51648
1154,83907,51649
1155,83907,51650
1156,83907,51651
1157,83907,51652
1158,83907,51653
1159,83907,51654
1160,83907,51655
1161,83907,51656
1162,83907,51657
1163,83907,51658
1164,83907,51659
1165,83907,51660
1166,83907,51661
1167,83907,51662
1168,83907,51663
1169,83907,51664
1170,83907,51665
1171,83907,51666
1172,83907,51667
1173,83907,51668
1174,83908,51628
1175,83908,51629
1176,83908,51630
1177,83908,51631
1178,83908,51632
1179,83908,51633
1180,83908,51634
1181,83908,51635
1182,83908,51636
1183,83908,51637
1184,83908,51638
1185,83908,51639
1186,83908,51640
1187,83908,51641
1188,83908,51642
1189,83908,51643
1190,83908,51644
1191,83908,51645
1192,83908,51646
1193,83908,51647
1194,83908,51648
1195,83908,51649
1196,83908,51650
1197,83908,51651
1198,83908,51652
1199,83908,51653
1200,83908,51654
1201,83908,51655
1202,83908,51656
1203,83908,51657
1204,83908,51658
1205,83908,51659
1206,83908,51660
1207,83908,51661
1208,83908,51662
1209,83908,51663
1210,83908,51664
1211,83908,51665
1212,83908,51666
1213,83908,51667
1214,83908,51668
1215,83909,51627
1216,83909,51628
1217,83909,51629
1218,83909,51630
1219,83909,51631
1220,83909,51632
1221,83909,51633
1222,83909,51634
1223,83909,51635
1224,83909,51636
1225,83909,51637
1226,83909,51638
1227,83909,51639
1228,83909,51640
1229,83909,51641
1230,83909,51642
1231,83909,51643
1232,83909,51644
1233,83909,51645
1234,83909,51646
1235,83909,51647
1236,83909,51648
1237,83909,51649
1238,83909,51650
1239,83909,51651
1240,83909,51652
1241,83909,51653
1242,83909,51654
1243,83909,51655
1244,83909,51656
1245,83909,51657
1246,83909,51658
1247,83909,51659
1248,83909,51660
1249,83909,51661
1250,83909,51662
1251,83909,51663
1252,83909,51664
1253,83909,51665
1254,83909,51666
1255,83909,51667
1256,83909,51668
1257,83910,51627
1258,83910,51628
1259,83910,51629
1260,83910,51630
1261,83910,51631
1262,83910,51632
1263,83910,51633
1264,83910,51634
1265,83910,51635
1266,83910,51636
1267,83910,51637
1268,83910,51638
1269,83910,51639
1270,83910,51640
1271,83910,51641
1272,83910,51642
1273,83910,51643
1274,83910,51644
1275,83910,51645
1276,83910,51646
1277,83910,51647
1278,83910,51648
1279,83910,51649
1280,83910,51650
1281,83910,51651
1282,83910,51652
1283,83910,51653
1284,83910,51654
1285,83910,51655
1286,83910,51656
1287,83910,51657
1288,83910,51658
1289,83910,51659
1290,83910,51660
1291,83910,51661
1292,83910,51662
1293,83910,51663
1294,83910,51664
1295,83910,51665
1296,83910,51666
1297,83910,51667
1298,83910,51668
1299,83910,51669
1300,83911,51627
1301,83911,51628
1302,83911,51629
1303,83911,51630
1304,83911,51631
1305,83911,51632
1306,83911,51633
1307,83911,51634
1308,83911,51635
1309,83911,51636
1310,83911,51637
1311,83911,51638
1312,83911,51639
1313,83911,51640
1314,83911,51641
1315,83911,51642
1316,83911,51643
1317,83911,51644
1318,83911,51645
1319,83911,51646
1320,83911,51647
1321,83911,51648
1322,83911,51649
1323,83911,51650
1324,83911,51651
1325,83911,51652
1326,83911,51653
1327,83911,51654
1328,83911,51655
1329,83911,51656
1330,83911,51657
1331,83911,51658
1332,83911,51659
1333,83911,51660
1334,83911,51661
1335,83911,51662
1336,83911,51663
1337,83911,51664
1338,83911,51665
1339,83911,51666
1340,83911,51667
1341,83911,51668
1342,83911,51669
1343,83912,51627
1344,83912,51628
1345,83912,51629
1346,83912,51630
1347,83912,51631
1348,83912,51632
1349,83912,51633
1350,83912,51634
1351,83912,51635
1352,83912,51636
1353,83912,51637
1354,83912,51638
1355,83912,51639
1356,83912,51640
1357,83912,51641
1358,83912,51642
1359,83912,51643
1360,83912,51644
1361,83912,51645
1362,83912,51646
1363,83912,51647
1364,83912,51648
1365,83912,51649
1366,83912,51650
1367,83912,51651
1368,83912,51652
1369,83912,51653
1370,83912,51654
1371,83912,51655
1372,83912,51656
1373,83912,51657
1374,83912,51658
1375,83912,51659
1376,83912,51660
1377,83912,51661
1378,83912,51662
1379,83912,51663
1380,83912,51664
1381,83912,51665
1382,83912,51666
1383,83912,51667
1384,83912,51668
1385,83912,51669
1386,83913,51627
1387,83913,51628
1388,83913,51629
1389,83913,51630
1390,83913,51631
1391,83913,51632
1392,83913,51633
1393,83913,51634
1394,83913,51635
1395,83913,51636
1396,83913,51637
1397,83913,51638
1398,83913,51639
1399,83913,51640
1400,83913,51641
1401,83913,51642
1402,83913,51643
1403,83913,51644
1404,83913,51645
1405,83913,51646
1406,83913,51647
1407,83913,51648
1408,83913,51649
1409,83913,51650
1410,83913,51651
1411,83913,51652
1412,83913,51653
1413,83913,51654
1414,83913,51655
1415,83913,51656
1416,83913,51657
1417,83913,51658
1418,83913,51659
1419,83913,51660
1420,83913,51661
1421,83913,51662
1422,83913,51663
1423,83913,51664
1424,83913,51665
1425,83913,51666
1426,83913,51667
1427,83913,51668
1428,83913,51669
1429,83914,51626
1430,83914,51627
1431,83914,51628
1432,83914,51629
1433,83914,51630
1434,83914,51631
1435,83914,51632
1436,83914,51633
1437,83914,51634
1438,83914,51635
1439,83914,51636
1440,83914,51637
1441,83914,51638
1442,83914,51639
1443,83914,51640
1444,83914,51641
1445,83914,51642
1446,83914,51643
1447,83914,51644
1448,83914,51645
1449,83914,51646
1450,83914,51647
1451,83914,51648
1452,83914,51649
1453,83914,51650
1454,83914,51651
1455,83914,51652
1456,83914,51653
1457,83914,51654
1458,83914,51655
1459,83914,51656
1460,83914,51657
1461,83914,51658
1462,83914,51659
1463,83914,51660
1464,83914,51661
1465,83914,51662
1466,83914,51663
1467,83914,51664
1468,83914,51665
1469,83914,51666
1470,83914,51667
1471,83914,51668
1472,83914,51669
1473,83915,51626
1474,83915,51627
1475,83915,51628
1476,83915,51629
1477,83915,51630
1478,83915,51631
1479,83915,51632
1480,83915,51633
1481,83915,51634
1482,83915,51635
1483,83915,51636
1484,83915,51637
1485,83915,51638
1486,83915,51639
1487,83915,51640
1488,83915,51641
1489,83915,51642
1490,83915,51643
1491,83915,51644
1492,83915,51645
1493,83915,51646
1494,83915,51647
1495,83915,51648
1496,83915,51649
1497,83915,51650
1498,83915,51651
1499,83915,51652
1500,83915,51653
1501,83915,51654
1502,83915,51655
1503,83915,51656
1504,83915,51657
1505,83915,51658
1506,83915,51659
1507,83915,51660
1508,83915,51661
1509,83915,51662
1510,83915,51663
1511,83915,51664
1512,83915,51665
1513,83915,51666
1514,83915,51667
1515,83915,51668
1516,83915,51669
1517,83916,51626
1518,83916,51627
1519,83916,51628
1520,83916,51629
1521,83916,51630
1522,83916,51631
1523,83916,51632
1524,83916,51633
1525,83916,51634
1526,83916,51635
1527,83916,51636
1528,83916,51637
1529,83916,51638
1530,83916,51639
1531,83916,51640
1532,83916,51641
1533,83916,51642
1534,83916,51643
1535,83916,51644
1536,83916,51645
1537,83916,51646
1538,83916,51647
1539,83916,51648
1540,83916,51649
1541,83916,51650
1542,83916,51651
1543,83916,51652
1544,83916,51653
1545,83916,51654
1546,83916,51655
1547,83916,51656
1548,83916,51657
1549,83916,51658
1550,83916,51659
1551,83916,51660
1552,83916,51661
1553,83916,51662
1554,83916,51663
1555,83916,51664
1556,83916,51665
1557,83916,51666
1558,83916,51667
1559,83916,51668
1560,83916,51669
1561,83917,51626
1562,83917,51627
1563,83917,51628
1564,83917,51629
1565,83917,51630
1566,83917,51631
1567,83917,51632
1568,83917,51633
1569,83917,51634
1570,83917,51635
1571,83917,51636
1572,83917,51637
1573,83917,51638
1574,83917,51639
1575,83917,51640
1576,83917,51641
1577,83917,51642
1578,83917,51643
1579,83917,51644
1580,83917,51645
1581,83917,51646
1582,83917,51647
1583,83917,51648
1584,83917,51649
1585,83917,51650
1586,83917,51651
1587,83917,51652
1588,83917,51653
1589,83917,51654
1590,83917,51655
1591,83917,51656
1592,83917,51657
1593,83917,51658
1594,83917,51659
1595,83917,51660
1596,83917,51661
1597,83917,51662
1598,83917,51663
1599,83917,51664
1600,83917,51665
1601,83917,51666
1602,83917,51667
1603,83917,51668
1604,83917,51669
1605,83917,51670
1606,83918,51625
1607,83918,51626
1608,83918,51627
1609,83918,51628
1610,83918,51629
1611,83918,51630
1612,83918,51631
1613,83918,51632
1614,83918,51633
1615,83918,51634
1616,83918,51635
1617,83918,51636
1618,83918,51637
1619,83918,51638
1620,83918,51639
1621,83918,51640
1622,83918,51641
1623,83918,51642
1624,83918,51643
1625,83918,51644
1626,83918,51645
1627,83918,51646
1628,83918,51647
1629,83918,51648
1630,83918,51649
1631,83918,51650
1632,83918,51651
1633,83918,51652
1634,83918,51653
1635,83918,51654
1636,83918,51655
1637,83918,51656
1638,83918,51657
1639,83918,51658
1640,83918,51659
1641,83918,51660
1642,83918,51661
1643,83918,51662
1644,83918,51663
1645,83918,51664
1646,83918,51665
1647,83918,51666
1648,83918,51667
1649,83918,51668
1650,83918,51669
1651,83918,51670
1652,83919,51625
1653,83919,51626
1654,83919,51627
1655,83919,51628
1656,83919,51629
1657,83919,51630
1658,83919,51631
1659,83919,51632
1660,83919,51633
1661,83919,51634
